 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
   80740       9.30e+04  -0.196  B+    57204.305    58442.835 3s.5f    3F*  3s.6d                               3D           9  7   None T6298c72,LS         None 
   83834       4.61e+04  -0.469  B     59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           5  7   None T6298c72,LS         None 
   83834       3.46e+04  -0.740  C+    59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           3  5   None T6298c72,LS         None 
   83834       2.56e+04  -1.092  C+    59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           1  3   None T6298c72,LS         None 
   83834       1.15e+04  -1.218  C     59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           5  5   None T6298c72,LS         None 
   83834       1.92e+04  -1.218  C     59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           3  3   None T6298c72,LS         None 
   83834       1.28e+03  -2.393  D     59342.51     60535.34  3s.8p    3P*  3s.10d                              3D           5  3   None T6298c72,LS         None 
   85290       1.43e+04  -1.329  C     58476.689    59649.15  3s.7p    3P*  3s.9s                               3S           1  3   None T6298c72,LS         None 
   85314       4.29e+04  -0.853  C+    58477.020    59649.15  3s.7p    3P*  3s.9s                               3S           3  3   None T6298c72,LS         None 
   85368       7.14e+04  -0.631  C+    58477.760    59649.15  3s.7p    3P*  3s.9s                               3S           5  3   None T6298c72,LS         None 
   87788       3.79e+03  -1.405  C     59423.537    60562.637 3s.7g    3G   3s.10f                              3F*         11  9   None T6298c72,LS         None 
   87788       3.73e+03  -1.521  C     59423.537    60562.637 3s.7g    3G   3s.10f                              1F*          9  7   None T6298c72,LS         None 
   87788       3.99e+03  -1.638  C     59423.537    60562.637 3s.7g    3G   3s.10f                              3F*          7  5   None T6298c72,LS         None 
   87788       1.94e+02  -2.696  D     59423.537    60562.637 3s.7g    3G   3s.10f                              3F*          9  9   None T6298c72,LS         None 
   87788       2.49e+02  -2.696  D     59423.537    60562.637 3s.7g    3G   3s.10f                              1F*          7  7   None T6298c72,LS         None 
   87788       2.96e+00  -4.512  E     59423.537    60562.637 3s.7g    3G   3s.10f                              3F*          7  9   None T6298c72,LS         None 
   87788       3.97e+03  -1.493  C     59423.537    60562.637 3s.7g    1G   3s.10f                              1F*          9  7   None    T6298c72         None 
   88138       1.20e+04  -1.008  C+    59400.763    60535.34  3s.7f    3F*  3s.10d                              3D           9  7   None T6298c72,LS         None 
   88138       1.16e+04  -1.169  C     59400.763    60535.34  3s.7f    1F*  3s.10d                              3D           7  5   None T6298c72,LS         None 
   88138       1.31e+04  -1.340  C     59400.763    60535.34  3s.7f    3F*  3s.10d                              3D           5  3   None T6298c72,LS         None 
   88138       1.04e+03  -2.072  D+    59400.763    60535.34  3s.7f    1F*  3s.10d                              3D           7  7   None T6298c72,LS         None 
   88138       1.46e+03  -2.071  D+    59400.763    60535.34  3s.7f    3F*  3s.10d                              3D           5  5   None T6298c72,LS         None 
   88138       2.94e+01  -3.621  E     59400.763    60535.34  3s.7f    3F*  3s.10d                              3D           5  7   None T6298c72,LS         None 
   88713.4     6.25e+05   0.567  B+    55891.80     57019.025 3s.6s    3S   3s.6p                               3P*          3  5   None T6298c72,LS       L10070 
   88740       1.22e+05  -0.840  C+    58580.23     59707.11  3s.7p    1P*  3s.9s                               1S           3  1   None    T6298c72         None 
   88815.9     6.22e+05   0.344  B+    55891.80     57017.724 3s.6s    3S   3s.6p                               3P*          3  3   None T6298c72,LS       L10570 
   88866.9     6.21e+05  -0.134  B+    55891.80     57017.078 3s.6s    3S   3s.6p                               3P*          3  1   None T6298c72,LS       L10570 
   89725       4.00e+04  -0.617  C+    58575.477    59689.991 3s.6f    1F*  3s.8d                               1D           7  5   None    T6298c72         None 
   90109       1.82e+04  -0.955  C+    58580.23     59689.991 3s.7p    1P*  3s.8d                               1D           3  5   None    T6298c72         None 
   92733       2.16e+04  -1.078  C+    59342.51     60420.87  3s.8p    3P*  3s.11s                              3S           5  3   None T6298c72,LS         None 
   92733       1.30e+04  -1.300  C     59342.51     60420.87  3s.8p    3P*  3s.11s                              3S           3  3   None T6298c72,LS         None 
   92733       4.32e+03  -1.777  C     59342.51     60420.87  3s.8p    3P*  3s.11s                              3S           1  3   None T6298c72,LS         None 
   96680       1.30e+04  -1.041  C+    59400.763    60435.099 3s.7f    1F*  3s.10d                              1D           7  5   None    T6298c72         None 
   96906       2.54e+03  -1.748  C     59403.18     60435.099 3s.8p    1P*  3s.10d                              1D           3  5   None    T6298c72         None 
   97265       5.15e+05   0.340  B+    56186.873    57214.992 3s.6s    1S   3s.6p                               1P*          1  3   None    T6298c72         None 
  101779       6.41e+04  -0.048  B     59318.764    60301.283 3s.7d    3D   3s.9f                               3F*          7  9   None T6298c72,LS         None 
  101779       7.15e+03  -1.110  C+    59318.764    60301.283 3s.7d    3D   3s.9f                               1F*          7  7   None T6298c72,LS         None 
  101779       2.82e+02  -2.659  D     59318.764    60301.283 3s.7d    3D   3s.9f                               3F*          7  5   None T6298c72,LS         None 
  101780       5.70e+04  -0.208  B     59318.775    60301.283 3s.7d    3D   3s.9f                               1F*          5  7   None T6298c72,LS         None 
  101780       1.00e+04  -1.108  C+    59318.775    60301.283 3s.7d    3D   3s.9f                               3F*          5  5   None T6298c72,LS         None 
  101782       5.41e+04  -0.377  B     59318.793    60301.283 3s.7d    3D   3s.9f                               3F*          3  5   None T6298c72,LS         None 
  104392.0     1.94e+05   0.456  B     58442.835    59400.763 3s.6d    3D   3s.7f                               3F*          7  9   None T6298c72,LS       L10570 
  104392       2.16e+04  -0.607  C+    58442.835    59400.763 3s.6d    3D   3s.7f                               1F*          7  7   None T6298c72,LS         None 
  104392       8.53e+02  -2.157  D+    58442.835    59400.763 3s.6d    3D   3s.7f                               3F*          7  5   None T6298c72,LS         None 
  104393       3.02e+04  -0.607  C+    58442.845    59400.763 3s.6d    3D   3s.7f                               3F*          5  5   None T6298c72,LS         None 
  104393.1       None      None  None  58442.845    59400.763 3s.6d    3D   3s.7f                               3F*          5  7   None        None       L10570 
  104396.7     1.63e+05   0.125  B     58442.878    59400.763 3s.6d    3D   3s.7f                               3F*          3  5   None T6298c72,LS       L10570 
  106938       2.41e+04  -1.383  C     58962.739    59897.86  3s.8s    3S   3s.9p                               3P*          3  1   None T6298c72,LS         None 
  106938       2.41e+04  -0.906  C+    58962.739    59897.86  3s.8s    3S   3s.9p                               3P*          3  3   None T6298c72,LS         None 
  106938       2.41e+04  -0.684  C+    58962.739    59897.86  3s.8s    3S   3s.9p                               3P*          3  5   None T6298c72,LS         None 
  108569       6.43e+04  -0.100  B     59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           5  7   None T6298c72,LS         None 
  108569       4.82e+04  -0.371  B     59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           3  5   None T6298c72,LS         None 
  108569       3.57e+04  -0.724  C+    59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           1  3   None T6298c72,LS         None 
  108569       1.61e+04  -0.848  C+    59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           5  5   None T6298c72,LS         None 
  108569       2.68e+04  -0.848  C+    59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           3  3   None T6298c72,LS         None 
  108569       1.78e+03  -2.025  D+    59342.51     60263.583 3s.8p    3P*  3s.9d                               3D           5  3   None T6298c72,LS         None 
  109702.8       None      None  None  59400.763    60312.317 3s.7f    3F*  3s.9g                               G            7  36  None        None       L10570 
  109702.8       None      None  None  59400.763    60312.317 3s.7f    3F*  3s.9g                               G            9  36  None        None       L10570 
  110300.9     3.68e+05   0.304  B+    56308.381    57214.992 3s.5d    1D   3s.6p                               1P*          5  3   None    T6298c72       L10570 
  111151       3.74e+04  -0.460  B     58442.835    59342.51  3s.6d    3D   3s.8p                               3P*          7  5   None T6298c72,LS         None 
  111152       3.34e+04  -0.732  C+    58442.845    59342.51  3s.6d    3D   3s.8p                               3P*          5  3   None T6298c72,LS         None 
  111152       6.69e+03  -1.208  C+    58442.845    59342.51  3s.6d    3D   3s.8p                               3P*          5  5   None T6298c72,LS         None 
  111157       1.11e+04  -1.209  C+    58442.878    59342.51  3s.6d    3D   3s.8p                               3P*          3  3   None T6298c72,LS         None 
  111157       4.47e+02  -2.383  D     58442.878    59342.51  3s.6d    3D   3s.8p                               3P*          3  5   None T6298c72,LS         None 
  111157       4.45e+04  -1.084  C+    58442.878    59342.51  3s.6d    3D   3s.8p                               3P*          3  1   None T6298c72,LS         None 
  111621.3       None      None  None  56308.381    57204.267 3s.5d    1D   3s.5f                               3F*          5  7   None        None       L10070 
  111626.2       None      None  None  56308.381    57204.228 3s.5d    1D   3s.5f                               3F*          5  5   None        None       L10070 
  111634.3     4.59e+05   0.778  B+    56308.381    57204.163 3s.5d    1D   3s.5f                               1F*          5  7   None    T6298c72       L10570 
  111656       4.55e+04  -0.593  B     59041.019    59936.63  3s.7d    1D   3s.9p                               1P*          5  3   None    T6298c72         None 
  111812       9.41e+03  -0.908  C+    59041.019    59935.370 3s.7d    1D   3s.8f                               1F*          5  7   None    T6298c72         None 
  112756.2       None      None  None  59428.853    60315.722 3s.7h    H*   3s.9i                               I           44  52  None        None       L10570 
  112927.5       None      None  None  59430.517    60316.041 3s.7i    I    3s.9k                               K*          52  60  None        None       L10570 
  113236       1.89e+04  -0.963  C+    59053.52     59936.63  3s.8s    1S   3s.9p                               1P*          1  3   None    T6298c72         None 
  113928       6.34e+03  -0.954  C+    59423.537    60301.283 3s.7g    3G   3s.9f                               3F*         11  9   None T6298c72,LS         None 
  113928       6.24e+03  -1.071  C+    59423.537    60301.283 3s.7g    3G   3s.9f                               1F*          9  7   None T6298c72,LS         None 
  113928       6.66e+03  -1.188  C+    59423.537    60301.283 3s.7g    3G   3s.9f                               3F*          7  5   None T6298c72,LS         None 
  113928       3.24e+02  -2.246  D+    59423.537    60301.283 3s.7g    3G   3s.9f                               3F*          9  9   None T6298c72,LS         None 
  113928       4.16e+02  -2.246  D+    59423.537    60301.283 3s.7g    3G   3s.9f                               1F*          7  7   None T6298c72,LS         None 
  113928       4.92e+00  -4.065  E     59423.537    60301.283 3s.7g    3G   3s.9f                               3F*          7  9   None T6298c72,LS         None 
  113928       6.67e+03  -1.041  C+    59423.537    60301.283 3s.7g    1G   3s.9f                               1F*          9  7   None    T6298c72         None 
  114500       1.69e+04  -1.002  C+    59689.991    60563.35  3s.8d    1D   3s.11p                              1P*          5  3   None    T6298c72         None 
  114594       2.33e+03  -1.493  C     59689.991    60562.637 3s.8d    1D   3s.10f                              1F*          5  7   None    T6298c72         None 
  115899       1.88e+04  -0.576  B     59400.763    60263.583 3s.7f    3F*  3s.9d                               3D           9  7   None T6298c72,LS         None 
  115899       1.83e+04  -0.735  C+    59400.763    60263.583 3s.7f    1F*  3s.9d                               3D           7  5   None T6298c72,LS         None 
  115899       2.05e+04  -0.907  C+    59400.763    60263.583 3s.7f    3F*  3s.9d                               3D           5  3   None T6298c72,LS         None 
  115899       1.63e+03  -1.638  C     59400.763    60263.583 3s.7f    1F*  3s.9d                               3D           7  7   None T6298c72,LS         None 
  115899       2.29e+03  -1.637  C     59400.763    60263.583 3s.7f    3F*  3s.9d                               3D           5  5   None T6298c72,LS         None 
  115899       4.61e+01  -3.187  E     59400.763    60263.583 3s.7f    3F*  3s.9d                               3D           5  7   None T6298c72,LS         None 
  116790       4.78e+03  -1.533  C     59707.11     60563.35  3s.9s    1S   3s.11p                              1P*          1  3   None    T6298c72         None 
  117916.2       None      None  None  58575.477    59423.537 3s.6f    1F*  3s.7g                               1G           7  9   None        None       L10570 
  117923.1     3.25e+05   0.677  B     58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           5  7   None T6298c72,LS       L10570 
  117923.1     3.32e+05   0.794  B     58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           7  9   None T6298c72,LS       L10570 
  117923.1     2.85e+04  -0.381  B     58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           7  7   None T6298c72,LS       L10570 
  117923.1       None      None  None  58575.527    59423.537 3s.6f    3F*  3s.7g                               1G           7  9   None        None       L10570 
  117923.1     3.54e+05   0.910  B     58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           9  11  None T6298c72,LS       L10570 
  117923.1     2.22e+04  -0.381  B     58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           9  9   None T6298c72,LS       L10570 
  117923.1     4.34e+02  -2.199  D+    58575.527    59423.537 3s.6f    3F*  3s.7g                               3G           9  7   None T6298c72,LS       L10570 
  117923.1       None      None  None  58575.527    59423.537 3s.6f    3F*  3s.7g                               1G           9  9   None        None       L10570 
  118750       1.15e+05  -0.135  B     58476.689    59318.793 3s.7p    3P*  3s.7d                               3D           1  3   None T6298c72,LS         None 
  118799.4     1.56e+05   0.217  B     58477.020    59318.775 3s.7p    3P*  3s.7d                               3D           3  5   None T6298c72,LS L10570,L6002 
  118796       8.65e+04  -0.260  B     58477.020    59318.793 3s.7p    3P*  3s.7d                               3D           3  3   None T6298c72,LS         None 
  118901.4     5.75e+03  -1.437  C     58477.760    59318.793 3s.7p    3P*  3s.7d                               3D           5  3   None T6298c72,LS  L6002,L6969 
  118903.9     5.19e+04  -0.260  B     58477.760    59318.775 3s.7p    3P*  3s.7d                               3D           5  5   None T6298c72,LS  L6002,L6969 
  118905.5     2.07e+05   0.487  B     58477.760    59318.764 3s.7p    3P*  3s.7d                               3D           5  7   None T6298c72,LS  L6002,L6969 
  119312.4     8.67e+04  -0.256  B     57017.078    57855.214 3s.6p    3P*  3s.7s                               3S           1  3   None T6298c72,LS       L10070 
  119404.4     2.60e+05   0.221  B     57017.724    57855.214 3s.6p    3P*  3s.7s                               3S           3  3   None T6298c72,LS       L10570 
  119590.2     4.31e+05   0.442  B     57019.025    57855.214 3s.6p    3P*  3s.7s                               3S           5  3   None T6298c72,LS       L10570 
  122087.8     2.02e+05   0.353  B+    57204.163    58023.246 3s.5f    1F*  3s.6d                               1D           7  5   None    T6298c72       L10570 
  123217.2       None      None  None  58618.942    59430.517 3s.6h    H*   3s.7i                               I           44  52  None        None  L6002,L7003 
  123723       4.60e+05   0.723  B+    57214.992    58023.246 3s.6p    1P*  3s.6d                               1D           3  5   None    T6298c72         None 
  125878       7.26e+05   0.237  B     57214.992    58009.41  3s.6p    1P*  3s.7s                               1S           3  1   None    T6298c72  L6002,L6969 
  126587       1.76e+04  -0.529  B     58610.795    59400.763 3s.6g    3G   3s.7f                               1F*          9  7   None    T6298c72         None 
  126587       1.30e+01  -3.550  E     58610.795    59400.763 3s.6g    3G   3s.7f                               3F*          7  9   None T6298c72,LS         None 
  126587       1.10e+03  -1.732  C     58610.795    59400.763 3s.6g    3G   3s.7f                               1F*          7  7   None T6298c72,LS         None 
  126587       8.57e+02  -1.732  C     58610.795    59400.763 3s.6g    3G   3s.7f                               3F*          9  9   None T6298c72,LS         None 
  126587       1.76e+04  -0.675  B     58610.795    59400.763 3s.6g    3G   3s.7f                               3F*          7  5   None T6298c72,LS         None 
  126587       1.67e+04  -0.441  B     58610.795    59400.763 3s.6g    3G   3s.7f                               3F*         11  9   None T6298c72,LS         None 
  126587       1.65e+04  -0.557  B     58610.795    59400.763 3s.6g    1G   3s.7f                               1F*          9  7   None T6298c72,LS         None 
  131321       3.50e+04  -0.566  B     59342.51     60104.00  3s.8p    3P*  3s.10s                              3S           5  3   None T6298c72,LS         None 
  131321       2.10e+04  -0.788  C+    59342.51     60104.00  3s.8p    3P*  3s.10s                              3S           3  3   None T6298c72,LS         None 
  131321       7.00e+03  -1.265  C+    59342.51     60104.00  3s.8p    3P*  3s.10s                              3S           1  3   None T6298c72,LS         None 
  134541.3     6.07e+04  -0.306  B     58575.527    59318.793 3s.6f    3F*  3s.7d                               3D           5  3   None T6298c72,LS       L10570 
  134544.6     5.42e+04  -0.134  B     58575.527    59318.775 3s.6f    3F*  3s.7d                               3D           7  5   None T6298c72,LS       L10570 
  134544       6.78e+03  -1.036  C+    58575.527    59318.775 3s.6f    3F*  3s.7d                               3D           5  5   None T6298c72,LS         None 
  134546.6     5.59e+04   0.026  B     58575.527    59318.764 3s.6f    3F*  3s.7d                               3D           9  7   None T6298c72,LS       L10570 
  134546       1.36e+02  -2.587  D     58575.527    59318.764 3s.6f    3F*  3s.7d                               3D           5  7   None T6298c72,LS         None 
  134546       4.83e+03  -1.038  C+    58575.527    59318.764 3s.6f    3F*  3s.7d                               3D           7  7   None T6298c72,LS         None 
  135126       6.26e+04  -0.766  C+    59403.18     60143.23  3s.8p    1P*  3s.10s                              1S           3  1   None    T6298c72         None 
  137650       2.18e+04  -0.508  B     59400.763    60127.239 3s.7f    1F*  3s.9d                               1D           7  5   None    T6298c72         None 
  138110       9.92e+03  -0.848  C+    59403.18     60127.239 3s.8p    1P*  3s.9d                               1D           3  5   None    T6298c72         None 
  146741       3.04e+04  -0.055  B     59881.168    60562.637 3s.8d    3D   3s.10f                              3F*          7  9   None T6298c72,LS         None 
  146741       3.38e+03  -1.117  C+    59881.168    60562.637 3s.8d    3D   3s.10f                              1F*          7  7   None T6298c72,LS         None 
  146741       1.34e+02  -2.666  D     59881.168    60562.637 3s.8d    3D   3s.10f                              3F*          7  5   None T6298c72,LS         None 
  146744       2.70e+04  -0.215  B     59881.181    60562.637 3s.8d    3D   3s.10f                              1F*          5  7   None T6298c72,LS         None 
  146744       4.74e+03  -1.116  C+    59881.181    60562.637 3s.8d    3D   3s.10f                              3F*          5  5   None T6298c72,LS         None 
  146747       2.55e+04  -0.386  B     59881.196    60562.637 3s.8d    3D   3s.10f                              3F*          3  5   None T6298c72,LS         None 
  156868       3.27e+04  -0.073  B     59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           5  7   None T6298c72,LS         None 
  156868       2.46e+04  -0.344  B     59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           3  5   None T6298c72,LS         None 
  156868       1.82e+04  -0.697  B     59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           1  3   None T6298c72,LS         None 
  156868       8.19e+03  -0.821  C+    59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           5  5   None T6298c72,LS         None 
  156868       1.36e+04  -0.821  C+    59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           3  3   None T6298c72,LS         None 
  156868       9.08e+02  -1.998  C     59897.86     60535.34  3s.9p    3P*  3s.10d                              3D           5  3   None T6298c72,LS         None 
  160630       2.28e+05   0.644  B     57855.214    58477.760 3s.7s    3S   3s.7p                               3P*          3  5   None T6298c72,LS         None 
  160821       2.28e+05   0.423  B     57855.214    58477.020 3s.7s    3S   3s.7p                               3P*          3  3   None T6298c72,LS         None 
  160907       2.27e+05  -0.055  B     57855.214    58476.689 3s.7s    3S   3s.7p                               3P*          3  1   None T6298c72,LS         None 
  162178       7.57e+04   0.429  B     59318.764    59935.370 3s.7d    3D   3s.8f                               3F*          7  9   None T6298c72,LS         None 
  162178       8.45e+03  -0.632  B     59318.764    59935.370 3s.7d    3D   3s.8f                               1F*          7  7   None T6298c72,LS         None 
  162178       3.33e+02  -2.182  D+    59318.764    59935.370 3s.7d    3D   3s.8f                               3F*          7  5   None T6298c72,LS         None 
  162181       6.74e+04   0.270  B     59318.775    59935.370 3s.7d    3D   3s.8f                               1F*          5  7   None T6298c72,LS         None 
  162181       1.18e+04  -0.633  B     59318.775    59935.370 3s.7d    3D   3s.8f                               3F*          5  5   None T6298c72,LS         None 
  162185       6.36e+04   0.098  B     59318.793    59935.370 3s.7d    3D   3s.8f                               3F*          3  5   None T6298c72,LS         None 
  163316       2.66e+04  -0.497  B     59689.991    60302.30  3s.8d    1D   3s.10p                              1P*          5  3   None    T6298c72         None 
  163460       4.76e+03  -0.765  B     59950.87     60562.637 3s.8g    3G   3s.10f                              3F*         11  9   None T6298c72,LS         None 
  163460       4.69e+03  -0.881  C+    59950.87     60562.637 3s.8g    3G   3s.10f                              1F*          9  7   None T6298c72,LS         None 
  163460       2.43e+02  -2.057  C     59950.87     60562.637 3s.8g    3G   3s.10f                              3F*          9  9   None T6298c72,LS         None 
  163460       4.97e+03  -0.855  C+    59950.87     60562.637 3s.8g    1G   3s.10f                              1F*          9  7   None    T6298c72         None 
  163587       9.03e+03  -0.596  B     59689.991    60301.283 3s.8d    1D   3s.9f                               1F*          5  7   None    T6298c72         None 
  166675       1.22e+04  -0.450  B     59935.370    60535.34  3s.8f    3F*  3s.10d                              3D           9  7   None T6298c72,LS         None 
  166675       1.18e+04  -0.611  B     59935.370    60535.34  3s.8f    1F*  3s.10d                              3D           7  5   None T6298c72,LS         None 
  166675       1.32e+04  -0.781  B     59935.370    60535.34  3s.8f    3F*  3s.10d                              3D           5  3   None T6298c72,LS         None 
  166675       1.05e+03  -1.512  C     59935.370    60535.34  3s.8f    1F*  3s.10d                              3D           7  7   None T6298c72,LS         None 
  166675       1.47e+03  -1.513  C     59935.370    60535.34  3s.8f    3F*  3s.10d                              3D           5  5   None T6298c72,LS         None 
  166675       2.97e+01  -3.063  E     59935.370    60535.34  3s.8f    3F*  3s.10d                              3D           5  7   None T6298c72,LS         None 
  168014       1.00e+04  -0.896  C+    59707.11     60302.30  3s.9s    1S   3s.10p                              1P*          1  3   None    T6298c72         None 
  172682       2.09e+04  -0.331  B     59318.764    59897.86  3s.7d    3D   3s.9p                               3P*          7  5   None T6298c72,LS         None 
  172688       1.86e+04  -0.602  B     59318.775    59897.86  3s.7d    3D   3s.9p                               3P*          5  3   None T6298c72,LS         None 
  172688       3.74e+03  -1.078  C+    59318.775    59897.86  3s.7d    3D   3s.9p                               3P*          5  5   None T6298c72,LS         None 
  172691       2.48e+04  -0.955  C+    59318.793    59897.86  3s.7d    3D   3s.9p                               3P*          3  1   None T6298c72,LS         None 
  172691       6.22e+03  -1.079  C+    59318.793    59897.86  3s.7d    3D   3s.9p                               3P*          3  3   None T6298c72,LS         None 
  172691       2.48e+02  -2.256  D+    59318.793    59897.86  3s.7d    3D   3s.9p                               3P*          3  5   None T6298c72,LS         None 
  175187       1.91e+05   0.422  B     58009.41     58580.23  3s.7s    1S   3s.7p                               1P*          1  3   None    T6298c72         None 
  179540       1.94e+05   0.449  B     58023.246    58580.23  3s.6d    1D   3s.7p                               1P*          5  3   None    T6298c72         None 
  181083       2.38e+05   0.914  B+    58023.246    58575.477 3s.6d    1D   3s.6f                               1F*          5  7   None    T6298c72         None 
  181782       1.41e+05   0.886  B     59400.763    59950.87  3s.7f    3F*  3s.8g                               3G           9  11  None T6298c72,LS         None 
  181782       1.32e+05   0.770  B     59400.763    59950.87  3s.7f    1F*  3s.8g                               3G           7  9   None T6298c72,LS         None 
  181782       8.82e+03  -0.405  B     59400.763    59950.87  3s.7f    3F*  3s.8g                               3G           9  9   None T6298c72,LS         None 
  181782       1.41e+05   0.800  B     59400.763    59950.87  3s.7f    1F*  3s.8g                               1G           7  9   None    T6298c72         None 
  185636       5.05e+04  -0.107  B     59342.51     59881.196 3s.8p    3P*  3s.8d                               3D           1  3   None T6298c72,LS         None 
  185636       3.77e+04  -0.233  B     59342.51     59881.196 3s.8p    3P*  3s.8d                               3D           3  3   None T6298c72,LS         None 
  185636       2.52e+03  -1.408  C+    59342.51     59881.196 3s.8p    3P*  3s.8d                               3D           5  3   None T6298c72,LS         None 
  185642       6.81e+04   0.245  B     59342.51     59881.181 3s.8p    3P*  3s.8d                               3D           3  5   None T6298c72,LS         None 
  185642       2.26e+04  -0.233  B     59342.51     59881.181 3s.8p    3P*  3s.8d                               3D           5  5   None T6298c72,LS         None 
  185646       9.08e+04   0.517  B     59342.51     59881.168 3s.8p    3P*  3s.8d                               3D           5  7   None T6298c72,LS         None 
  191201       1.88e+04  -0.510  B     59897.86     60420.87  3s.9p    3P*  3s.11s                              3S           5  3   None T6298c72,LS         None 
  191201       1.13e+04  -0.732  B     59897.86     60420.87  3s.9p    3P*  3s.11s                              3S           3  3   None T6298c72,LS         None 
  191201       3.76e+03  -1.209  C+    59897.86     60420.87  3s.9p    3P*  3s.11s                              3S           1  3   None T6298c72,LS         None 
  195376       1.23e+04  -0.197  B     59423.537    59935.370 3s.7g    3G   3s.8f                               3F*         11  9   None T6298c72,LS         None 
  195376       1.22e+04  -0.312  B     59423.537    59935.370 3s.7g    3G   3s.8f                               1F*          9  7   None T6298c72,LS         None 
  195376       1.30e+04  -0.430  B     59423.537    59935.370 3s.7g    3G   3s.8f                               3F*          7  5   None T6298c72,LS         None 
  195376       6.33e+02  -1.487  C     59423.537    59935.370 3s.7g    3G   3s.8f                               3F*          9  9   None T6298c72,LS         None 
  195376       8.13e+02  -1.487  C     59423.537    59935.370 3s.7g    3G   3s.8f                               1F*          7  7   None T6298c72,LS         None 
  195376       9.62e+00  -3.305  E     59423.537    59935.370 3s.7g    3G   3s.8f                               3F*          7  9   None T6298c72,LS         None 
  195376       1.29e+04  -0.286  B     59423.537    59935.370 3s.7g    1G   3s.8f                               1F*          9  7   None    T6298c72         None 
  200108       1.24e+04  -0.430  B     59935.370    60435.099 3s.8f    1F*  3s.10d                              1D           7  5   None    T6298c72         None 
  200610       5.66e+03  -0.768  B     59936.63     60435.099 3s.9p    1P*  3s.10d                              1D           3  5   None    T6298c72         None 
  205740       3.60e+04  -0.164  B     58476.689    58962.739 3s.7p    3P*  3s.8s                               3S           1  3   None T6298c72,LS         None 
  205880       1.08e+05   0.313  B     58477.020    58962.739 3s.7p    3P*  3s.8s                               3S           3  3   None T6298c72,LS         None 
  206194       1.79e+05   0.534  B     58477.760    58962.739 3s.7p    3P*  3s.8s                               3S           5  3   None T6298c72,LS         None 
  206399       2.55e+04   0.165  B+    54192.256    54676.755 3s.4d    3D   3s.4f                               3F*          7  9   None T6298c72,LS         None 
  206422       2.83e+03  -0.897  B+    54192.256    54676.701 3s.4d    3D   3s.4f                               3F*          7  7   None T6298c72,LS         None 
  206438       2.26e+04   0.004  B+    54192.294    54676.701 3s.4d    3D   3s.4f                               3F*          5  7   None T6298c72,LS         None 
  206442       1.12e+02  -2.446  C     54192.256    54676.654 3s.4d    3D   3s.4f                               3F*          7  5   None T6298c72,LS         None 
  206458       3.97e+03  -0.896  B+    54192.294    54676.654 3s.4d    3D   3s.4f                               3F*          5  5   None T6298c72,LS         None 
  206475       2.14e+04  -0.165  B+    54192.335    54676.654 3s.4d    3D   3s.4f                               3F*          3  5   None T6298c72,LS         None 
  208146       3.64e+04  -0.149  B     59400.763    59881.196 3s.7f    3F*  3s.8d                               3D           5  3   None T6298c72,LS         None 
  208152       3.23e+04   0.021  B     59400.763    59881.181 3s.7f    1F*  3s.8d                               3D           7  5   None T6298c72,LS         None 
  208152       4.06e+03  -0.879  B     59400.763    59881.181 3s.7f    3F*  3s.8d                               3D           5  5   None T6298c72,LS         None 
  208158       3.34e+04   0.182  B     59400.763    59881.168 3s.7f    3F*  3s.8d                               3D           9  7   None T6298c72,LS         None 
  208158       2.89e+03  -0.881  B     59400.763    59881.168 3s.7f    1F*  3s.8d                               3D           7  7   None T6298c72,LS         None 
  208158       8.18e+01  -2.429  D+    59400.763    59881.168 3s.7f    3F*  3s.8d                               3D           5  7   None T6298c72,LS         None 
  211290       3.16e+05   0.325  B     58580.23     59053.52  3s.7p    1P*  3s.8s                               1S           3  1   None    T6298c72         None 
  214803       1.04e+05   0.556  B     58575.477    59041.019 3s.6f    1F*  3s.7d                               1D           7  5   None    T6298c72         None 
  217020       1.74e+05   0.789  B     58580.23     59041.019 3s.7p    1P*  3s.7d                               1D           3  5   None    T6298c72         None 
  229300       1.62e+04  -0.418  B     60127.239    60563.35  3s.9d    1D   3s.11p                              1P*          5  3   None    T6298c72         None 
